ID,TARGET
145545,0.0993511006236
145546,0.00231235101819
145547,0.0417377986014
145548,0.110904179513
145549,0.00724129891023
145550,0.0148776900023
145554,0.0655491948128
145560,0.111043125391
145561,0.00633685057983
145563,0.0112764732912
145564,0.369305431843
145565,0.00722439354286
145567,0.00430316012353
145569,0.00658503174782
145570,0.0092111742124
145572,0.00202194647864
145574,0.0626179948449
145576,0.0167854484171
145579,0.00133786303923
145581,0.0551206171513
145582,0.0244156420231
145583,0.0011677268194
145584,0.226925551891
145586,0.0791958123446
145588,0.11068816483
145591,0.108873084188
145593,0.0186064559966
145595,0.0209127571434
145599,0.0154117215425
145600,0.0647811070085
145602,0.00111008773092
145603,0.119378209114
145604,0.133267581463
145605,0.0231595542282
145606,0.01712401025
145607,0.00273040845059
145609,0.00216642674059
145610,0.00247339322232
145613,0.00355681870133
145619,0.00561038265005
145621,0.0249380338937
145625,0.0125786662102
145626,0.0112168099731
145627,0.0802244096994
145628,0.00396668212488
145633,0.164073288441
145636,0.0242197941989
145641,0.00817832350731
145644,0.00946615356952
145648,0.0207255724818
145651,0.290526926517
145653,0.198525100946
145655,0.0183701533824
145658,0.0333341099322
145660,0.0293260663748
145668,0.348004639149
145672,0.0240622516721
145674,0.00830728933215
145675,0.0030015760567
145678,0.0302124191076
145679,0.0318638347089
145682,0.192839577794
145683,0.134877562523
145687,0.0180041026324
145690,0.0492151379585
145691,0.211945876479
145692,0.0143767688423
145693,0.00253792433068
145696,0.0349139273167
145697,0.0394894741476
145698,0.0692491009831
145700,0.151341840625
145701,0.118663541973
145703,0.00725501682609
145705,0.0113916760311
145708,0.00283533195034
145710,0.00999859906733
145711,0.0459431670606
145712,0.0986736267805
145714,0.00690472917631
145715,0.00275893020444
145716,0.157213762403
145717,0.0141553999856
145718,0.00536419497803
145719,0.0180213302374
145720,0.0317487828434
145721,0.0135647971183
145723,0.00140903168358
145724,0.00295708095655
145727,0.010462122038
145731,0.00934876408428
145732,0.00321575463749
145733,0.0317696891725
145735,0.00604088325053
145736,0.0122898900881
145737,0.042970251292
145739,0.0106660798192
145740,0.00798609666526
145743,0.0114771202207
145745,0.00282562803477
145746,0.013882403262
145749,0.00445302575827
145751,0.0243114754558
145752,0.0171127226204
145753,0.0400990508497
145759,0.0103245666251
145760,0.00570690771565
145761,0.0557299591601
145764,0.00136462331284
145765,0.0194969363511
145766,0.0579016134143
145767,0.00463440921158
145768,0.0441778674722
145771,0.12598156929
145774,0.0106502333656
145777,0.0594016574323
145780,0.0274541918188
145782,0.00453624175861
145784,0.034751303494
145788,0.00138040201273
145789,0.00241916836239
145790,0.00296273338608
145793,0.113518312573
145794,0.0367265380919
145796,0.0136079210788
145797,0.193980038166
145798,0.0266772061586
145799,0.00490656401962
145801,0.00208526756614
145805,0.0861503556371
145808,0.226032674313
145809,0.00578146008775
145815,0.00318915001117
145816,0.0136280683801
145819,0.00756907463074
145820,0.0209603197873
145824,0.235901728272
145825,0.0143765192479
145826,0.00967754051089
145828,0.140007779002
145829,0.0303266271949
145830,0.0102070923895
145833,0.140302345157
145834,0.0250947251916
145836,0.0450873561203
145838,0.00863314978778
145839,0.00505997939035
145840,0.077129535377
145841,0.00396491866559
145842,0.0809227079153
145845,0.00448943395168
145853,0.0251456405967
145854,0.0136280683801
145856,0.00844678096473
145861,0.0334245376289
145862,0.0293356347829
145863,0.00291854212992
145868,0.0401606187224
145872,0.0421596765518
145873,0.0174275115132
145874,0.00368361268193
145876,0.0725313723087
145877,0.00206353678368
145878,0.198209390044
145879,0.020322592929
145881,0.015449333936
145883,0.0612070001662
145884,0.0283299963921
145887,0.00273331487551
145888,0.00801821611822
145892,0.0364824086428
145894,0.00249076681212
145895,0.0198625531048
145897,0.00330353109166
145898,0.0195530187339
145901,0.0265292823315
145904,0.00238689919934
145905,0.00117476598825
145906,0.0524720363319
145907,0.0018963230541
145909,0.00134710548446
145911,0.00473135244101
145912,0.10830232501
145916,0.0271772947162
145917,0.19798989594
145918,0.00890583079308
145919,0.0021715965122
145921,0.00418761232868
145923,0.00161462521646
145925,0.0354289226234
145926,0.0341695584357
145927,0.00384419551119
145929,0.0143765192479
145930,0.0410449318588
145931,0.0143765192479
145932,0.0607704333961
145934,0.0104729468003
145935,0.28725528717
145936,0.19857019186
145937,0.0628864020109
145941,0.27358019352
145942,0.00146684644278
145943,0.0607698298991
145944,0.00323343928903
145946,0.0134209375829
145948,0.0501262918115
145949,0.0101941702887
145950,0.00450998684391
145955,0.01023035869
145957,0.0143765192479
145959,0.00667286850512
145960,0.0143765192479
145966,0.0293796528131
145969,0.0522082895041
145970,0.0954884588718
145972,0.00100809847936
145973,0.142309263349
145977,0.00559349078685
145978,0.124224282801
145979,0.0317844450474
145982,0.035195492208
145984,0.0205390863121
145989,0.193385824561
145990,0.00693714758381
145991,0.00810655392706
145994,0.0407226867974
145997,0.00541819864884
145998,0.153512373567
145999,0.00515732681379
146001,0.0243702996522
146004,0.0021604350768
146006,0.0320026502013
146007,0.10637268424
146009,0.162500739098
146010,0.0329468101263
146014,0.0135832792148
146017,0.196917697787
146018,0.0262266434729
146019,0.0492702014744
146020,0.0323826558888
146024,0.0108931995928
146025,0.0141729200259
146031,0.0369844101369
146035,0.00592394731939
146037,0.0475659295917
146038,0.00290511711501
146042,0.0155676882714
146047,0.0048324232921
146049,0.0507588349283
146052,0.0382614247501
146053,0.0143765192479
146055,0.00112073798664
146057,0.24701359868
146058,0.060173060745
146059,0.00214061280712
146060,0.0343691892922
146061,0.0151919368654
146062,0.0405907966197
146063,0.0024979847949
146066,0.00362057425082
146071,0.0198952928185
146074,0.262156069279
146076,0.0393643043935
146077,0.00299318344332
146078,0.00120285584126
146083,0.0324463658035
146084,0.012362325564
146085,0.03180199489
146087,0.206778794527
146091,0.00247787963599
146092,0.00498437229544
146096,0.0410162098706
146098,0.00866298004985
146099,0.00725255161524
146100,0.0125272134319
146101,0.0260906573385
146104,0.0442115888
146105,0.0228578504175
146107,0.0116349933669
146108,0.0393612012267
146109,0.00202228571288
146110,0.0252817254514
146112,0.237774565816
146115,0.259913653135
146118,0.126906082034
146121,0.197706952691
146122,0.195898830891
146123,0.00839598011225
146125,0.00266940612346
146127,0.118872113526
146129,0.00143240427133
146131,0.00855953153223
146132,0.00227885181084
146133,0.0208609718829
146137,0.035856962204
146138,0.00629399623722
146139,0.00334419845603
146142,0.0322963371873
146143,0.00290222652256
146147,0.197497501969
146151,0.00259695202112
146153,0.00284193013795
146159,0.00754182599485
146161,0.0152642261237
146162,0.0397191382945
146164,0.00195593875833
146166,0.153753876686
146167,0.00153745303396
146169,0.0201897546649
146171,0.0315640829504
146172,0.0362928658724
146176,0.172140851617
146179,0.0023255024571
146182,0.0408885627985
146183,0.00380228273571
146188,0.00115602498408
146189,0.00219955574721
146192,0.00948303192854
146195,0.0567106790841
146197,0.0883216410875
146199,0.00203924416564
146200,0.00381813454442
146202,0.0292455554008
146203,0.0120705291629
146204,0.0644343048334
146205,0.0100773880258
146206,0.0112038236111
146207,0.263378858566
146208,0.144885793328
146211,0.205629914999
146213,0.0182152278721
146215,0.00335791753605
146219,0.024512425065
146220,0.00242982455529
146223,0.0445002801716
146225,0.0467189177871
146227,0.00925134960562
146228,0.00263141095638
146239,0.00128350045998
146240,0.00222511170432
146242,0.00243670563214
146244,0.0142564494163
146248,0.00661806203425
146256,0.0464278571308
146257,0.0171693637967
146259,0.00837836414576
146261,0.00654737185687
146263,0.121460147202
146264,0.00188085262198
146266,0.00409322977066
146268,0.0100710773841
146275,0.0158243887126
146276,0.00763514405116
146280,0.020615644753
146283,0.114526674151
146284,0.0191107857972
146286,0.00694885617122
146287,0.0614098645747
146288,0.0175983402878
146290,0.0100705465302
146291,0.0291611663997
146292,0.065159201622
146294,0.0130818728358
146296,0.00304718175903
146297,0.0282633602619
146298,0.00727885495871
146303,0.00993963703513
146305,0.00232423446141
146307,0.14898866415
146309,0.00156504497863
146310,0.0105473864824
146311,0.0203715097159
146312,0.0249522253871
146313,0.00224512675777
146316,0.00232352921739
146318,0.0440048165619
146321,0.0799737051129
146324,0.00141912943218
146326,0.022388542071
146328,0.00836775731295
146330,0.00492999423295
146331,0.110088646412
146333,0.0153124239296
146338,0.0311062391847
146339,0.0091828238219
146341,0.0209963638335
146342,0.0170595590025
146344,0.0536377467215
146345,0.203839018941
146346,0.0166272055358
146348,0.0254715569317
146353,0.0334574840963
146356,0.0020270482637
146359,0.0118434112519
146361,0.00218352419324
146362,0.024947585538
146367,0.00827645231038
146369,0.00453499425203
146371,0.0300946347415
146374,0.0245151054114
146376,0.00561060011387
146380,0.0338654853404
146382,0.0283750370145
146383,0.015162685886
146385,0.00899744872004
146386,0.00139186810702
146387,0.0575503855944
146390,0.0260563232005
146391,0.0210510902107
146394,0.00331561686471
146395,0.00278174132109
146397,0.00897600129247
146399,0.00153840857092
146400,0.00816876161844
146402,0.00500339269638
146403,0.00509916525334
146404,0.0044709215872
146406,0.0104176364839
146407,0.00840344373137
146409,0.00366819091141
146413,0.0889920964837
146415,0.0347114019096
146416,0.00553086446598
146418,0.0384821407497
146421,0.0252708606422
146422,0.030163243413
146427,0.00207046139985
146431,0.214173749089
146432,0.00328015699051
146433,0.0968645885587
146435,0.0327845290303
146436,0.00459077954292
146437,0.0394528508186
146440,0.00287639442831
146443,0.000989582738839
146446,0.00216625723988
146451,0.00483968481421
146452,0.0107665164396
146453,0.0550940707326
146456,0.00417428277433
146457,0.00351077620871
146462,0.00244584446773
146464,0.00140931992792
146465,0.156299248338
146466,0.00847747828811
146473,0.00495643448085
146475,0.00385849364102
146477,0.0130084371194
146478,0.00658023543656
146479,0.00215581501834
146480,0.0106085399166
146481,0.0518076680601
146482,0.0437125004828
146487,0.0189306773245
146488,0.00763316312805
146489,0.0245124902576
146490,0.193385824561
146491,0.0337056666613
146495,0.0159963201731
146496,0.0110297342762
146501,0.0157298948616
146502,0.00673210760579
146503,0.00435211602598
146505,0.0443125218153
146506,0.0212971791625
146509,0.0177505631
146511,0.0205646064132
146512,0.00744322966784
146514,0.00310650537722
146515,0.00116908352356
146518,0.00109580846038
146519,0.00332912686281
146520,0.0394198931754
146521,0.0152931958437
146522,0.00761043606326
146524,0.00145666534081
146526,0.0144019192085
146527,0.00325593329035
146528,0.005889181979
146529,0.00717191724107
146531,0.00207584491
146533,0.00287739629857
146536,0.00423748651519
146537,0.163347110152
146539,0.00314617576078
146541,0.00897086411715
146542,0.0417403876781
146545,0.00799649115652
146547,0.0268309637904
146548,0.00461137201637
146549,0.025305153802
146553,0.0341364257038
146554,0.00599183607846
146555,0.0262041818351
146557,0.0362308546901
146559,0.0111021669582
146560,0.00845005456358
146562,0.00334867299534
146565,0.00191752763931
146566,0.016274979338
146567,0.298426955938
146569,0.151813328266
146570,0.0148555347696
146572,0.0471758469939
146573,0.0107589475811
146576,0.00129374628887
146578,0.194321841002
146580,0.0331049561501
146581,0.0101092336699
146582,0.0187484677881
146585,0.00305650779046
146586,0.0534463897347
146588,0.00939273927361
146595,0.00993454735726
146596,0.00929168798029
146597,0.042552690953
146600,0.0152711598203
146601,0.0180664714426
146602,0.00218024267815
146603,0.0256272237748
146604,0.00168016063981
146605,0.00677631329745
146606,0.0745725482702
146608,0.130830690265
146609,0.0214150212705
146611,0.0203658342361
146612,0.0106060225517
146613,0.0799507647753
146615,0.158252492547
146618,0.115353219211
146619,0.0287806186825
146620,0.00125650060363
146621,0.00124759611208
146623,0.00288785318844
146624,0.203258901834
146625,0.00694079045206
146626,0.0192443244159
146628,0.0420453548431
146630,0.117050930858
146636,0.00485927471891
146638,0.0135807739571
146641,0.0552639476955
146642,0.0694784224033
146645,0.0624943487346
146647,0.00196009944193
146648,0.0129979588091
146649,0.0142564494163
146651,0.00138130015694
146655,0.00459618773311
146656,0.0074502332136
146657,0.00220033177175
146659,0.0193208623677
146660,0.0902043506503
146661,0.0175505001098
146665,0.0146949011832
146666,0.0181482210755
146668,0.0201897546649
146669,0.00205776444636
146670,0.00226561259478
146671,0.199320688844
146672,0.0199884809554
146673,0.0160302706063
146674,0.0223338417709
146676,0.00155387981795
146677,0.0126300211996
146679,0.0113681256771
146680,0.0174651890993
146681,0.231325954199
146682,0.00653267465532
146685,0.00989931635559
146690,0.00799691863358
146691,0.0715927779675
146692,0.0122939087451
146696,0.00838230364025
146701,0.00766947353259
146702,0.0330257341266
146703,0.024945801124
146708,0.0135106472299
146711,0.00230404385366
146712,0.00203113746829
146715,0.00174925650936
146716,0.017897406593
146717,0.0588645674288
146718,0.20645339787
146719,0.0273115579039
146720,0.0439993925393
146721,0.00196153623983
146722,0.241740822792
146725,0.00788413360715
146726,0.0198145955801
146727,0.00683471933007
146730,0.0291621424258
146731,0.0143765192479
146732,0.0317242816091
146735,0.0215024482459
146736,0.00350961578079
146740,0.026824593544
146741,0.00776819232851
146742,0.00127328652889
146743,0.188455045223
146744,0.00265165022574
146746,0.00201801443473
146750,0.0093013914302
146752,0.0186876747757
146758,0.00606026221067
146761,0.0517725422978
146764,0.0481678061187
146766,0.260820150375
146769,0.0119391279295
146770,0.00356980366632
146773,0.00817907974124
146775,0.0128272660077
146783,0.00365758361295
146784,0.0132556604221
146785,0.00592467002571
146788,0.0818844512105
146791,0.00192808930296
146792,0.00855258479714
146793,0.011985369958
146797,0.219545722008
146800,0.0199807118624
146805,0.0350465066731
146806,0.0069677666761
146807,0.0185651127249
146808,0.0146730290726
146811,0.0508426912129
146812,0.00503807049245
146815,0.00318610435352
146817,0.00155606854241
146819,0.195577546954
146820,0.00865981448442
146824,0.0609226413071
146826,0.0326440371573
146828,0.0356610417366
146830,0.0241721663624
146832,0.187158718705
146833,0.0294438134879
146834,0.0122617315501
146835,0.0329878628254
146838,0.00817187223583
146839,0.0986015424132
146841,0.0239413287491
146843,0.0300543028861
146845,0.00153671356384
146846,0.0488177202642
146850,0.0313736647367
146851,0.0431622564793
146853,0.00216014473699
146854,0.00683749234304
146856,0.0033269119449
146862,0.0197174735367
